Emax,EC50
0.5422990213413883,45.86386768978649
0.47432408545631066,30.784403978956018
0.4492564384962032,25.07671127269658
0.4522035643515574,33.44175764937405
0.5122323816673747,48.29174483156658
0.4762971441209566,34.55200724555625
0.4862703354272395,37.405826527963676
0.4882559474659408,39.14121827846687
0.5370406501815459,45.17480357904093
0.48844277908704914,38.532689837695045
0.5429756954824481,59.19343179335696
0.5621050042603868,62.881098200410115
0.47773135660150634,31.829770435548795
0.4950721069842433,42.45134730218919
0.5537711753881256,58.590172786767965
0.5529962968297586,60.351227242254446
0.44686545018230067,28.619413014123694
0.5043434611343807,43.757292154587674
0.4977448210374572,40.957690582309205
0.4974295068143019,40.16847518417044
0.5058070934999965,31.116395597945502
0.513704870939395,38.05611345748223
0.4629714378728166,26.216207990143307
0.5136571795918914,40.14894410328467
0.5073018077875832,37.93295053229164
0.4846532132444897,31.520782969529094
0.5940786142394716,72.03162527735097
0.508106931615214,43.18255293958433
0.5008735894949645,46.86125501020077
0.5482066054149015,44.894136208860154
0.5626968396315926,53.54204353567639
0.55956479110262,55.46862381256807
0.5180486596996465,40.75824617145816
0.504020897799841,36.64499430474116
0.6079003111163327,69.01909842143858
0.46886981292781593,30.443306751473386
0.4942055751636151,39.28527153245659
0.6008240956322355,72.09752559719651
0.5111737647550296,37.96260100646742
0.5537026361165767,47.46043083387873
0.6041039630399385,69.24641045374685
0.4869379450410708,26.409559444471103
0.5561580157538882,56.08308253086194
0.4702075258688558,29.717099761330594
0.5145339014570298,36.27662507646923
0.5217857031332227,46.71782605490526
0.5008013009510426,35.87047791262728
0.5062089838752397,27.389926083253226
0.5108753112166459,43.74854272045829
0.5151258913101529,36.8352625942996
0.5097607220420497,48.70852280071107
0.5369869019829673,56.19352228641591
0.5210191670016625,39.33428439766741
0.457595630739576,36.69117371457344
0.5414372390535225,46.961786595758866
0.5228097420609751,39.21655849394691
0.5128467696464118,43.64802107038482
0.4640149379574944,33.590167214954946
0.5101764152269148,46.442702356503084
0.4911137981239099,35.45881313523659
0.5390537073250903,57.2493155100995
0.5340984228914197,44.373723065473115
0.5098392089512669,48.5736305817014
0.49513499106815684,38.361908426028826
0.519549342834142,45.52309183005802
0.48850112691535796,39.400925313238254
0.4979802581471051,38.61555471402447
0.49513499106815684,38.361908426028826
0.5056275132804493,45.966532520809515
0.5701917389873474,69.83345851667708
0.4484450923791745,31.8084371363149
0.5470428097393215,55.12341171575434
0.5506547367327205,49.74988031160571
0.5008657072531606,32.89954120362503
0.4457620717160508,29.321718264948228
0.44825842563998447,20.844307948662383
0.43061398406068585,21.247634855912825
0.4919130428900641,45.178308269836236
0.5006682093950701,37.52787282255535
0.4968835354418133,44.51171283276882
0.5098392089512669,48.5736305817014
0.542293018645027,53.4709899969549
0.5375444559775386,46.83719531538857
0.5576817488857996,68.92586101335456
0.5398239802361379,60.17974565414304
0.4855583231081756,37.41905478980564
0.5172479596670314,49.30321501439222
0.5801455264259894,69.71844860374088
0.4924299365433524,44.17558164517837
0.48323823772923435,32.513746556601326
0.6075088894192233,66.39403144126211
0.5872411727013771,63.986692733274865
0.5159369521012636,40.612753128556164
0.4318537461767995,34.29060565143028
0.5076495698546133,38.12958386171433
0.6272481387286659,65.28552479592723
0.5147399571011577,39.344729796447204
0.4966894046538649,32.36877429573733
0.5514998388905084,53.292655825987765
0.5357646363947106,48.133229725805656
0.4636088744502342,27.16648646346587
0.5677656988116866,63.542590361121455
0.5092722131160097,45.301680211860045
0.5306582361509418,49.835685333165735
0.5440365328328676,52.4023979949992
0.48765267453168193,36.14672934963745
0.4857059682026801,33.843657878248
0.5130541867306135,51.10463471060804
0.6103726178024645,76.72866079640515
0.5078194465934627,42.01612304055114
0.5708799167341856,54.13676750997209
0.4768413883202359,35.311272288749244
0.5517653502288387,41.439939674836545
0.5358313677863469,49.50579048194259
0.5016089575005318,33.2971577099222
0.5347673272544765,54.875628781381515
0.5258501450187267,44.82955271716947
0.545395238148983,46.914325568547
0.4998759208363499,41.59107655085562
0.5401811986644105,46.322759931096364
0.47907271482047664,35.791190032624236
0.5149446942783714,57.22235802990116
0.5468871256713148,55.95810370496553
0.4330648126140554,18.42000340942861
0.541950507278602,46.477818543303925
0.5284188803798966,48.69584369415489
0.5631453339375353,54.026911480245424
0.5409009153718691,45.676985122945034
0.5014408268492931,39.686349211420335
0.5271128334360577,37.735638982876026
0.4700170737702072,38.15719419421303
0.45890735621753,28.096073252902936
0.5465717931910271,45.39547591310327
0.5169190635008103,48.71423430853868
0.5392351986423917,49.913829408316396
0.5295549232809189,48.3193801280052
0.4809242035154021,32.541734249038
0.5249100132183248,41.89883401615875
0.4777122702839086,33.31368694850429
0.6156052449520721,77.17056295636388
0.5144249821230307,39.81816828916831
0.49739477629904616,51.69071168573498
0.4638898025474364,24.986337051569148
0.4696639350021622,37.707033803721615
0.47203763581197977,30.000336904073095
0.5207554745504342,43.23279357073107
0.5510502527628064,52.0004223266391
0.5159367878156369,41.06433672482813
0.5002659278178535,41.75739718002399
0.5037080838791197,46.96377163219469
0.4449643504125088,25.808852354701997
0.5117648435818175,46.06104319219264
0.5108753112166459,43.74854272045829
0.6222081024685179,63.605091857934994
0.4331913976724324,24.779572499224674
0.5183908202026124,53.132286567315745
0.5873705222375225,55.60996310236777
0.5174195526647944,38.000986877531474
0.5703295478832986,55.67889993452844
0.5143623999514195,48.865374256491094
0.47145538347309746,34.89829800598182
0.5011026556527548,39.73391073264537
0.4719264513677185,39.2624398966317
0.5450008999977116,51.18510569453081
0.5447444076590523,47.373483112469984
0.4871768714971023,38.67520470043867
0.5446348608884453,51.653544680445364
0.5406361488363198,44.59961412194478
0.4971241803491092,43.36995745385372
0.5255927915677734,54.158868617609876
0.46524520497282273,30.144838797079146
0.5722864069676512,59.99180780313204
0.517663705000659,45.45472858317442
0.4943447097418228,40.903987435263886
0.5442386820747813,49.1972315964464
0.5171668156519328,50.294453923780125
0.5761657120775246,57.23771131270106
0.49152850887662336,37.0623700942611
0.570771149675071,47.52372155175565
0.5410890944254427,50.856004769575065
0.5026023450586798,33.771718440469755
0.5414005427729913,57.019974357033234
0.533947848381699,48.62769008455468
0.636479539800183,87.19894892168784
0.5191770303236032,39.56026753588908
0.5252252226304477,36.37856163406621
0.5329768874617604,44.72391668731688
0.4954717660958029,35.9323424684607
0.5084392623440069,39.06476883909166
0.5208296348260619,35.85405049278211
0.6140017291621118,72.07825789200456
0.5835615093159867,76.04050225077442
0.44672110147474686,26.001197807357258
0.47382318530032835,31.0213509764131
0.5140183483353856,38.80193638478313
0.5687804494525777,59.74318233277206
0.4876535412833809,37.05041389096661
0.5509578968592086,62.93579323917798
0.5217857031332227,46.71782605490526
0.4607206654596755,38.67826835896362
0.5039276026043678,37.658706288423105
0.5538441309917159,67.1237514509902
0.5619210399323833,51.10807349311214
0.4753062305955539,32.18728378919186
0.4933038638577978,40.970725139613876
0.5520127747041319,49.33689206738626
0.506664359257136,39.72627311254161
0.4428572779556227,28.45365404481816
0.5730963677018008,70.26036682441497
0.482242170713638,36.23251061291409
0.5603338452654767,58.710976084549976
0.5207737886271548,46.19586779267312
0.4871658298292999,37.74023700027758
0.5601093895967012,55.97494327983852
0.5239212024850991,43.90068219701527
0.5131405982370636,45.955738406467894
0.49625388660086445,43.7293842126984
0.5582351946994739,53.756890343086425
0.5923220719891018,71.08499399484066
0.5672271745257216,53.589862477738045
0.5217221400286605,43.805873123324396
0.5563558477703414,56.11211579569163
0.5042045729048623,41.65847507566135
0.5236659936428707,52.272262576176395
0.49156942928953323,33.13740594687106
0.5841378710124762,57.75007412737746
0.5784718286079076,52.36579886372137
0.45724024911520555,30.903576798476745
0.5078194465934627,42.01612304055114
0.5092224530249078,38.7456446357248
0.6068856801630829,67.74953256534869
0.563771662961424,47.63417491265381
0.5054260180413209,45.68778248067731
0.5311091836547914,46.93729944454266
0.5242443234163889,42.19442241137213
0.5215146546847407,42.657653219201
0.5006783914529856,44.824558399120974
0.5155951889380095,50.50505560679688
0.4871768714971023,38.67520470043867
0.4923633112574084,28.420558242754968
0.47761306519666424,45.777387968848736
0.535040574510836,64.65220175090253
0.5515910092657084,52.18463370975207
0.5225735784695622,50.021184695487236
0.5319066083890709,53.99040433537323
0.4640149379574944,33.590167214954946
0.6428177359109228,79.65618178207448
0.47389330630687465,44.12312939271294
0.519047390696883,33.38001287109889
0.5820874601013786,61.353269353414156
0.4745079845953868,30.894346304038876
0.47628983622949517,39.33057004753192
0.5060981359158121,44.56603886567619
0.5018391053384856,45.52452836552558
0.4919420410243059,44.170972228654136
0.5736198038144262,61.59253104927376
0.5647564084797528,60.13231808231772
0.6113436423552867,74.13358065739675
0.5512935541037587,57.87082180174628
0.4611388168621896,34.102911083893865
0.4838274255452728,36.1048862405947
0.583397728209433,60.13981895808108
0.46965030461011725,30.607011566551847
0.48893692112059584,30.910266193075127
0.5088131344065493,45.977747152447314
0.520132117754623,51.71099389340767
0.48318103441982,41.39290078020647
0.5164557534293919,47.83796298275946
0.5264245346878121,44.648448560010436
0.5280524855984248,46.58495620477785
0.536828905641596,43.97473676714478
0.4861515278962522,32.1616422267002
0.47203725057595936,34.025662529669724
0.5153233058061923,47.14786138454329
0.5282488118315177,51.091424769749025
0.5025535962099563,51.38490097675621
0.4946611368937067,38.075836219539426
0.59469886190864,69.24451172797468
0.47578662603356037,38.15807449433922
0.46729429949553014,30.479275881115413
0.5193049860480958,40.0625106923409
0.5424269583956183,58.87101345505432
0.5557691161198783,56.23133260139468
0.48263232882467205,32.3661503077067
0.4934113330610505,45.57321228696956
0.4948181619043839,42.12150473535049
0.540497900789683,62.105029847584085
0.6071371768294325,76.12243706560606
0.4876535412833809,37.05041389096661
0.5217221400286605,43.805873123324396
0.5348819640117868,56.12884245608311
0.5362820766499574,52.745521909663815
0.5144055986512235,44.050691738235905
0.5007903473349486,36.331360211777536
0.5635698572571284,51.7006328180834
0.5991892538846009,77.16913420445393
0.5996386390872319,80.63738273538273
0.5535571636140431,60.23641670912122
0.5357229751471234,49.2403991753983
0.4745765472333964,33.7648943533087
0.49875826668721734,46.60322121088508
0.5837282451796189,62.155326976764826
0.5275821596653103,47.15384544121394
0.561200344883616,49.55502696280004
0.5127546359595052,32.885010121656016
0.5354598367298244,45.73457798691971
0.5161625413920397,49.74857868557911
0.5059951003668574,40.20031236645926
0.49842102768658464,41.3189397954858
0.5553462820024362,53.98535503774531
0.6516748857592655,93.32313728037734
0.4727042610116369,41.26018456177696
0.42592112052818654,28.849848842452875
0.5230896368973748,36.748992977132055
0.49165217025591595,37.24759017086785
0.46640431095674906,37.36740253716182
0.5026603456897393,48.76169844688664
0.5184982953103519,41.20489672241952
0.5011770345414102,44.050997307191054
0.6626350900073952,99.22725217645358
0.5450008999977116,51.18510569453081
0.5106487642145037,56.85563568905918
0.5314123818233636,48.56031871687459
0.6620266850956447,79.87229493538985
0.5872411727013771,63.986692733274865
0.5259503109150128,49.55406140506821
0.4964089751998305,43.74867892031059
0.5818547231189739,75.69186036858284
0.5030817644072476,42.4764785821035
0.4817381840381299,46.195129048967125
0.5076495698546133,38.12958386171433
0.5607438915477403,53.93497901569121
0.5367516951853768,40.423342736812536
0.4946611368937067,38.075836219539426
0.4904304555720841,42.17533319941407
0.4763676060968587,33.11411383969073
0.5558629081236539,54.51206618668392
0.5088008074685155,43.89092055801275
0.49232641100044394,50.193199601098236
0.5652153267038582,64.70523052868853
0.4655446924185654,32.71382945772001
0.5204211654132598,39.70769037442126
0.4963877949565206,42.95171925434658
0.5162913928193836,63.39017246340327
0.47616908445784256,39.204602102060484
0.4990857653407273,39.39784567792353
0.5444629699387038,53.76292722738312
0.5123208104108476,45.7167345201424
0.48765389680309235,40.434450876971205
0.4972908941788853,34.979791328493775
0.5138204589151771,46.04229888040962
0.5076296251864445,36.72720476192872
0.5145358327874542,41.59391851062357
0.5011026556527548,39.73391073264537
0.5144878982221042,42.799677564939074
0.581591863511612,65.34937993828957
0.517495604118337,37.18059061567294
0.5806716560180492,54.136178106854224
0.573522850107109,56.148690345255005
0.4640209645338993,40.336986940352446
0.5000405191602473,38.68744937543393
0.5380659723893622,46.373936108769215
0.4875924152592437,32.53341174153819
0.492732494119826,42.51839388326671
0.4569802825183891,27.905936970110158
0.4898822493454471,48.27730745508923
0.5615968847273566,65.71196834469583
0.48960465942421183,40.76424324747476
0.5043706061632618,37.94607410994654
0.5049244119764542,42.04505167263224
0.48001386280242386,38.342506367094146
0.46978531691633185,33.518053870315946
0.5630345331564418,51.39540952837727
0.5648314279432558,58.30569706512075
0.5355084279292807,64.94667109623346
0.5888352754120469,61.639941409284724
0.48545224730912706,39.94156112067972
0.4924524550684224,49.61468860225031
0.5172606308372224,45.80292575449174
0.4774333437037399,34.686253978545885
0.4925650028004571,36.45585977159753
0.6067295361888785,61.43051271670117
0.6161868570651693,72.27353768257396
0.5434397630347048,44.13605673576357
0.5295599599772289,46.372417977065986
0.5852065373927052,66.69475166039533
0.5150806441508221,40.30279171040771
0.5165820053444947,45.08503032887523
0.5330579591894058,49.974611823623064
0.46502056541594483,28.48794994266763
0.5660111990152961,66.68696608854988
0.4203713290618417,21.892064220891374
0.5349343931990256,46.40451234799679
0.5059288877149133,42.93597006593989
0.5465717931910271,45.39547591310327
0.525161187101109,42.817301594587384
0.4780006039531718,35.22630343033121
0.4810595499757484,34.653811475145346
0.5034401657702288,50.66783562782388
0.4850383497884727,43.49637539557326
0.579162143380841,69.2707149486731
0.5735109272127792,55.22018305448772
0.589978473163381,60.32480230581346
0.5449254044033125,54.11163239400956
0.4810595499757484,34.653811475145346
0.5436313610582437,50.67884907460776
0.5152529579176521,37.59224887718838
0.5002735456070098,38.79451868404064
0.46356662274218113,34.688456892466654
0.5501753047396789,59.877135112030494
0.5354891194599136,55.573192707887245
0.4661715354140561,37.63646690347905
0.5542962465018408,57.513384721866146
0.5222952483898361,55.512578035606445
0.51949975572044,49.28756815515154
0.5584674404118537,53.90397991241604
0.5272641894157166,44.82638022027016
0.5800389713042453,59.53905888279727
0.5311091836547914,46.93729944454266
0.45371616069206394,32.31975866507283
0.546483671045954,57.00595248674195
0.5824598989352548,65.26579278458708
0.5453085822290276,49.43648478386604
0.5410652235723006,49.91786326571055
0.4625443416023053,30.24032862074228
0.4980532977759662,43.27907369753046
0.5294021255363233,48.9839303341794
0.5295585379756511,48.274839689557496
0.482722070194341,29.044147434012093
0.4689920178320602,38.37169382629336
0.5314965308696373,49.694888660740276
0.5375669599750952,54.01135715414655
0.5800082064251416,66.04664083164839
0.5874161436692502,69.36347046590573
0.5793240537036242,63.29263243486552
0.590740253587205,63.852987264380154
0.5699256508445489,58.72564665388458
0.5149173756714516,41.84785694513077
0.5081498163489236,35.557558775704166
0.5225577473521426,47.85143356215231
0.5070018665234651,38.52297576601485
0.5465073642582429,47.190892475823006
0.5694923511509347,72.89615055566958
0.5654244109477234,45.9390850822962
0.6027572845538158,63.9524249137049
0.5059730492676396,42.56812260768834
0.5729455836247777,56.51552197985539
0.5335328218604611,51.64968838132585
0.4913396221243387,37.626473023939035
0.5138064713805316,54.4776539234923
0.4857059682026801,33.843657878248
0.5059730492676396,42.56812260768834
0.5490093840790786,48.19432227577034
0.501503880629908,49.869350211556856
0.553740689246341,63.04366272983986
0.5734341306644568,60.529624177169524
0.44240082414822,28.029290041344748
0.5270658122607828,41.97421961946743
0.4777446979108459,42.798304578536374
0.511599877854803,48.3142337316276
0.5691346519853032,59.31541561569442
0.5144660755225776,53.201831409964896
0.5255133412513847,48.18180028698085
0.560464860981027,57.090182998919076
0.4857724362898873,39.66687074684157
0.5013915728358803,49.79510542312777
0.4773484166324631,37.025578273216354
0.6407822851767684,68.55477584988446
0.5217857031332227,46.71782605490526
0.4892296164804666,30.908036152001355
0.4974295068143019,40.16847518417044
0.5248068231973402,51.244862263988615
0.5159367878156369,41.06433672482813
0.46122893802993536,28.425559857563563
0.5587142750896479,55.24764041802069
0.4771644291217242,30.364735331339325
0.5002659278178535,41.75739718002399
0.6362568008247399,91.28606489820025
0.5104537671274003,48.530168357907684
0.45757596183576543,28.96874185327162
0.6007952664823393,56.70461033552125
0.5278955131753688,45.732159555246604
0.5227879166812434,37.73943293453815
0.6057659400603739,80.68308362177673
0.5015375177504322,41.236971919922205
0.5687749846578916,56.99148005458086
0.4726500080999263,37.2781777170568
0.50631844225114,43.8899433504725
0.5042420373004929,40.483105295631006
0.5035663440706377,41.75623228918234
0.5999505981644913,65.7385402877242
0.6005483440034005,75.95238875774365
0.5974495407445617,69.25025561073932
0.4979100716735091,37.28441363447778
0.5409195938569137,49.221950891027305
0.5200440266246504,51.61223811765364
0.5056275132804493,45.966532520809515
0.5114605654028823,46.31879463309371
0.5754638620994246,59.159235057258826
0.45823758385653757,31.845863136491815
0.5556059444163042,55.50343275391338
0.4834467417929972,42.24381552157212
0.49073320143644034,34.7689763566476
0.5442583191911798,51.56890966312253
0.5080185295585227,40.246114662873744
0.53218164152428,41.40668154396399
0.5076495698546133,38.12958386171433
0.5204713633849993,33.71235684559943
0.4700885431045577,38.96068949029531
0.5359770661151587,48.51392756570983
0.50381104523319,39.13424103880273
0.6367674423650014,76.25860559083804
0.5093765236228718,41.346082461646176
0.4766880409749239,29.10107575075723
0.4661785172233972,31.415970352049655
0.5189989329783838,38.51993656867692
0.5197173129483776,44.53195948724418
0.5628776555746561,65.17588332524731
0.5984403438024726,68.39364501172841
0.5200720748898024,44.493531985194174
0.5056252315549814,48.158128916577795
0.5573816007806425,56.58973860473798
0.5118871999819505,35.236862390178324
0.5026603456897393,48.76169844688664
0.46748240064366975,30.527463935646026
0.4783487274224435,30.36357540437109
0.5805415227583481,53.76354718908821
0.5017531991477723,38.579809949224604
0.5333202901985623,53.851693555589
0.5185864953524204,46.14793326586426
0.5586498935385811,55.030329529093116
0.5083929939528847,45.546577558715626
0.4828648136717,41.71628584000444
0.4995841060277926,49.209174348485035
0.5475118625302731,57.4312476683218
0.5183424467105471,45.69347988622245
0.5083198458527767,38.27011611155119
0.49277930649103197,41.28524841786067
0.5551697306145753,52.57024761850038
0.5089927693503951,46.90333976261655
0.5078311269176443,49.11361380283707
0.5416545367042748,56.217548632448725
0.5307035642322355,51.29840764201514
0.482761270105944,37.72034534085872
0.6029432561212722,69.61836288153152
0.48834568976912374,37.215898676138345
0.5871485022606332,71.28907192725617
0.5489149127748367,52.85538649816838
0.49022843146628503,38.472071618030924
0.5208490288835796,43.12030679949639
0.5042420373004929,40.483105295631006
0.5055516095838681,48.34986826511203
0.5288663921367183,43.52825072616794
0.47509105352928693,33.29140036048651
0.553521813489541,57.922480701468494
0.5264274125657035,43.857864673261275
0.48058380936661577,45.321100668493195
0.475235387705769,40.12015960777398
0.4857250772435203,34.29636935999251
0.4933038638577978,40.970725139613876
0.5030817644072476,42.4764785821035
0.500102676305191,40.62736627388882
0.5691360977341829,60.7377018977239
0.5559165376439442,55.381279709021314
0.5957062414911021,77.1701248106159
0.4825324543196596,36.85546157934669
0.5234917270488708,46.72852910766161
0.5474323284554684,53.95421734129261
0.5834536257996303,57.09720396137056
0.5264165474779288,47.6929343081835
0.46325625145822114,30.373428194868833
0.5505156360038073,52.49960746067391
0.724501613750714,121.82907598288269
0.5233791650733266,40.965869605336586
0.47720119857031473,37.48836657040034
0.5235355838635471,49.33575823489277
0.5373829031302256,51.03328568534867
0.5344498920814689,47.70129561655991
0.4640149379574944,33.590167214954946
0.5411947925660825,58.116712098036146
0.5205593036589182,49.91547982012509
0.452357979734476,27.911577040896045
0.5040758827665459,45.20799101777959
0.4783701202408074,33.27864079941827
0.5392351986423917,49.913829408316396
0.5010344931073032,32.17881833790458
0.5164557534293919,47.83796298275946
0.502465090674835,35.426423438623544
0.49526400889416566,35.35707744900185
0.4741421775670224,34.27093126549818
0.5282800438888304,44.44049964591353
0.49200737085699386,36.04541155703234
0.5510426445392829,46.3111945172244
0.5573795634393384,59.36013264535529
0.5130505104322988,57.79464587695974
0.5529962968297586,60.351227242254446
0.4431679205548717,28.261998416048797
0.4974376842643713,40.057691312434656
0.5386358771570644,51.262479307558294
0.5933042865164841,62.57565413366537
0.5246168020609617,44.11058781906102
0.550661433765814,58.466625731836956
0.49939881513770057,38.44809861356188
0.4868149921476695,34.09830047400867
0.5617391777603774,62.69674315613386
0.5040758827665459,45.20799101777959
0.518131976327881,51.06659864642412
0.4711101431133656,33.775991365894974
0.5213282237173631,40.83908927536582
0.5093875137410254,46.03239751975281
0.4698161501077486,36.635800690675715
0.4964158543684103,47.98198929712214
0.6160886262579052,69.84975019886805
0.5306582361509418,49.835685333165735
0.5345855525492236,47.91803766849209
0.6091193217537367,72.58216446351305
0.5186473700450112,39.95497977838124
0.5701885007554907,44.077633752172744
0.5201928761358483,48.9437511788107
0.535560323595549,39.039849821848684
0.575124645024967,58.85090210934515
0.4774333437037399,34.686253978545885
0.6002018873974269,70.39904349471196
0.5512574986098229,47.30884728998295
0.5327212441117286,46.23912123483546
0.47703426778768965,32.02848981482831
0.5286987746026974,39.420615185231036
0.5561421944449241,55.416038658620224
0.5019070101446681,31.423314698987436
0.5525391072498104,62.251439749134725
0.5155918369915327,53.45889742573129
0.48377473444809826,37.340477758505095
0.4938178930680159,42.084971152234736
0.4454311107182095,26.026224223721393
0.5649455780975415,67.13676133589613
0.5082045585719875,43.613093980083725
0.5411925355120986,42.87066279207623
0.4446262706973458,31.3288235540454
0.43717373911351215,31.804389155252018
0.4717324361053188,34.48780616412272
0.5501821710974842,46.37308627000162
0.5088566748236247,41.101497719330794
0.5044866238783225,40.60196482085903
0.4783701202408074,33.27864079941827
0.49073320143644034,34.7689763566476
0.5489852230143591,52.21211199568621
0.4896458689756011,35.36445162403538
0.5429407037681746,54.406541800107796
0.5352368377537187,47.81819716402097
0.47780592842352704,37.39435148854884
0.5081498163489236,35.557558775704166
0.49894964713980916,40.44285888667748
0.5584111703146264,62.309152692974436
0.5064847460697526,41.6047244538843
0.45636346977381836,29.02229618499622
0.5184862359844112,49.921658061098206
0.6435087440121995,96.82914816581471
0.4976806596060498,45.85353831966562
0.5189194058458622,46.4960052247807
0.5745119700756016,59.35366208555664
0.5169725618881005,39.29189024986886
0.5787575424868686,58.151789494104634
0.47996964119390784,49.666464821221126
0.4961515477241284,33.55536192608217
0.5601533091522659,65.11676693670468
0.5495905889643604,48.150736966356256
0.48263232882467205,32.3661503077067
0.42720754254609106,19.55704800868236
0.4647134282304833,29.341979597875362
0.5147399571011577,39.344729796447204
0.4926196946199275,37.53042980553735
0.5276046981131095,52.282992934521346
0.5648975478840859,50.29835721395951
0.4730885332617254,34.82264958301926
0.5680849414532826,70.57641185898314
0.5014408268492931,39.686349211420335
0.5411745628039709,48.162465622435484
0.5088526275854464,37.772721965388456
0.5043169941835868,43.736801743556605
0.5324084333506618,41.15074727650213
0.48129174134914904,35.6200106465137
0.5078016356408519,50.25969026328544
0.4454311107182095,26.026224223721393
0.49693954979214316,43.601391829195535
0.5271128334360577,37.735638982876026
0.5121387876259952,43.321245987904526
0.44366865654433485,37.76919109352721
0.5755209899027508,49.975377324723176
0.4708760238212664,35.09312561222034
0.5601533091522659,65.11676693670468
0.4794425334305711,27.696561101740624
0.5463332295789725,46.40895558742391
0.4692255654447267,35.080173268042444
0.5177269109656417,50.16822921641777
0.5519670225796953,60.16402920509776
0.4956768045186811,34.815811393744994
0.5374359995136688,53.05569601451655
0.5553591050022311,59.66663394168671
0.5479777423096994,50.59597909681687
0.5043706061632618,37.94607410994654
0.5272981343846371,45.29521173953835
0.4665321950251592,34.16007999538657
0.47846167242176274,39.45881313720454
0.48204565406362965,35.23406905513529
0.49931723024093433,44.820831097683204
0.4783701202408074,33.27864079941827
0.5790473293748462,60.36942456832231
0.5425671652726377,41.44582847640439
0.5032121608479532,40.90059597445378
0.5289178787492421,43.43892033315101
0.5467239994983537,51.438329939552474
0.5632648224079624,60.81575573601756
0.538998876619178,48.036081481152024
0.5289636126883632,53.865176600318
0.5286470703525347,43.327735106889335
0.47473652986287446,31.715082592840655
0.5209004672973656,45.33363055873393
0.4608761421992795,25.795136505850984
0.511506595245578,47.3778358999046
0.48841673962442594,38.51127017770352
0.4807151204158425,28.65811346721107
0.4940384914705832,48.96812559420379
0.577706486503152,57.09560909702567
0.547138377661027,61.6002942840595
0.5713032584403444,58.191945134416855
0.45972958869145064,31.031726319477983
0.5430450640739998,49.57120774177385
0.5217221400286605,43.805873123324396
0.4909085711703651,37.60079621744623
0.5778296894841435,62.72022112727615
0.4863008949619263,38.060393889667886
0.569469337069129,67.02369596974764
0.5200576147223176,44.89473812043556
0.5220873633943013,39.134632657356484
0.5208226022069598,39.88574500595031
0.5255011786002581,50.28719650296193
0.5342834684086031,49.754040208704424
0.5345183417575126,48.70722241567782
0.5564972888982243,55.706351297194736
0.5184481118769197,40.430201532722776
0.5210459713949172,45.63150562059006
0.525173296263832,44.55129648447263
0.5060192732530737,33.52611403232289
0.5752639889940728,66.20496779344636
0.47212537056711956,33.00885801473163
0.6200865982691768,82.98430882117282
0.44362754676730365,33.96997043497425
0.5348819640117868,56.12884245608311
0.5459307618054882,54.34946837177122
0.5080185295585227,40.246114662873744
0.553293064725968,55.86050846143063
0.6093817964104064,74.73073246257653
0.4882559474659408,39.14121827846687
0.5352548523043648,49.9400836262767
0.4911899438689387,37.428829422817664
0.5350075825095203,52.12845334796213
0.48948742805018153,36.824158788042645
0.579630523899058,62.08165503313057
0.5576791493802253,52.619508002792855
0.48943112165090585,36.58922983689628
0.5200720748898024,44.493531985194174
0.5557691161198783,56.23133260139468
0.5467785147350188,50.20686051750452
0.47773135660150634,31.829770435548795
0.49990376033103884,37.46681713380408
0.5092224530249078,38.7456446357248
0.6027572845538158,63.9524249137049
0.5192448284736685,39.00303518507212
0.5575677731168823,52.52546917218064
0.4572135327833567,45.47398497199789
0.49527061438990616,34.04358519517061
0.4852156563861022,27.3257321327307
0.5834660846951593,70.2012335585619
0.590740253587205,63.852987264380154
0.5215911655447323,49.92659552702173
0.5612119799971177,71.48016839317025
0.5046964131445549,42.703549880695995
0.5947299090319347,68.2356123256476
0.4956768045186811,34.815811393744994
0.4539393286946626,32.982431411121446
0.4569802825183891,27.905936970110158
0.5600013013777538,55.09682743351099
0.513704870939395,38.05611345748223
0.554640430376899,57.47398498836647
0.5457062089401629,60.83263951443985
0.5165820053444947,45.08503032887523
0.5212376611917479,44.38634624628467
0.4884006950125304,34.4918865067287
0.5017899922681675,46.694979424982954
0.5162551056722042,51.203793392641
0.506664359257136,39.72627311254161
0.46723503339781136,33.77156187945456
0.4844247272472122,42.69552121549765
0.42039293610047485,32.13031378862831
0.4925650028004571,36.45585977159753
0.55956479110262,55.46862381256807
0.5740999194018752,60.4077358059172
0.5186143638262901,44.594899118850215
0.5400088007053612,46.34658816328363
0.5192331953876032,50.886744726752646
0.5153233058061923,47.14786138454329
0.5536977100782878,58.01464364491895
0.4985308426804975,42.49862205265225
0.5216335526658826,46.505053260622454
0.508956378770495,34.43671371664976
0.4918007451721399,35.72478939298158
0.5173625767890274,51.987759816730886
0.5150806441508221,40.30279171040771
0.5164557534293919,47.83796298275946
0.48749729123964847,34.70340038920042
0.5337053609793194,51.643577898778695
0.4379589088822099,33.69897989393461
0.49923666933629696,41.90611480397024
0.4707466868840464,33.47579593901669
0.44997480226645803,29.635397436909667
0.5207737886271548,46.19586779267312
0.4970263309380636,43.44437858640302
0.5193745403208843,37.82446894396938
0.5261531758205074,61.57129300119452
0.49693896768687973,43.702239368720484
0.47628983622949517,39.33057004753192
0.4694952990263293,36.58290610509654
0.4840006748392881,48.83043816290928
0.4938178930680159,42.084971152234736
0.477024808065998,32.71762238085821
0.5224758853752859,43.43821759321561
0.4986086711451281,41.42812976638361
